score: ,-7920,epsilon: ,0.19922600735271262
score: ,-7870,epsilon: ,0.19915141299917866
score: ,-7850,epsilon: ,0.19907685593349878
score: ,-7850,epsilon: ,0.19900233613703366
score: ,-7850,epsilon: ,0.19892785359115334
score: ,-7850,epsilon: ,0.1988534082772372
score: ,-7850,epsilon: ,0.19877900017667383
score: ,-7850,epsilon: ,0.1987046292708614
score: ,-7850,epsilon: ,0.19863029554120698
score: ,-7850,epsilon: ,0.19855599896912723
score: ,-7850,epsilon: ,0.19848173953604803
score: ,-7850,epsilon: ,0.19840751722340444
score: ,-7850,epsilon: ,0.19833333201264097
score: ,-7830,epsilon: ,0.1982591838852113
score: ,-7830,epsilon: ,0.1981850728225783
score: ,-7830,epsilon: ,0.1981109988062143
score: ,-7830,epsilon: ,0.19803696181760078
score: ,-7830,epsilon: ,0.19796296183822848
score: ,-7830,epsilon: ,0.19788899884959743
score: ,-7830,epsilon: ,0.19781507283321687
score: ,-7830,epsilon: ,0.1977411837706053
score: ,-7830,epsilon: ,0.19766733164329037
score: ,-7830,epsilon: ,0.19759351643280915
score: ,-7830,epsilon: ,0.19751973812070783
score: ,-7830,epsilon: ,0.1974459966885418
score: ,-7830,epsilon: ,0.19737229211787571
score: ,-7860,epsilon: ,0.1972986243902834
score: ,-7860,epsilon: ,0.197224993487348
score: ,-7860,epsilon: ,0.19715139939066167
score: ,-7860,epsilon: ,0.19707784208182605
score: ,-7860,epsilon: ,0.19700432154245162
score: ,-7860,epsilon: ,0.19693083775415837
score: ,-7860,epsilon: ,0.19685739069857533
score: ,-7890,epsilon: ,0.19678398035734074
score: ,-7890,epsilon: ,0.196710606712102
score: ,-7890,epsilon: ,0.19663726974451567
score: ,-7840,epsilon: ,0.1965639694362476
score: ,-7820,epsilon: ,0.19649070576897265
score: ,-7820,epsilon: ,0.19641747872437482
score: ,-7820,epsilon: ,0.19634428828414752
score: ,-7820,epsilon: ,0.196271134429993
score: ,-7820,epsilon: ,0.1961980171436229
score: ,-7820,epsilon: ,0.19612493640675782
score: ,-7820,epsilon: ,0.19605189220112762
score: ,-7820,epsilon: ,0.19597888450847123
score: ,-7820,epsilon: ,0.1959059133105367
score: ,-7820,epsilon: ,0.19583297858908122
score: ,-7820,epsilon: ,0.19576008032587122
score: ,-7820,epsilon: ,0.19568721850268206
score: ,-7820,epsilon: ,0.19561439310129825
score: ,-7800,epsilon: ,0.19554160410351346
score: ,-7830,epsilon: ,0.19546885149113047
score: ,-7830,epsilon: ,0.19539613524596117
score: ,-7930,epsilon: ,0.19532345534982637
score: ,-7930,epsilon: ,0.19525081178455617
score: ,-7930,epsilon: ,0.1951782045319897
score: ,-7930,epsilon: ,0.1951056335739751
score: ,-7880,epsilon: ,0.19503309889236964
score: ,-7860,epsilon: ,0.19496060046903968
score: ,-7860,epsilon: ,0.19488813828586055
score: ,-7890,epsilon: ,0.19481571232471678
score: ,-7890,epsilon: ,0.19474332256750188
score: ,-7890,epsilon: ,0.1946709689961183
score: ,-7890,epsilon: ,0.1945986515924778
score: ,-7890,epsilon: ,0.1945263703385009
score: ,-7890,epsilon: ,0.19445412521611738
score: ,-7920,epsilon: ,0.19438191620726586
score: ,-7920,epsilon: ,0.19430974329389417
score: ,-7920,epsilon: ,0.19423760645795907
score: ,-7900,epsilon: ,0.19416550568142632
score: ,-7850,epsilon: ,0.19409344094627073
score: ,-7850,epsilon: ,0.19402141223447616
score: ,-7850,epsilon: ,0.19394941952803535
score: ,-7850,epsilon: ,0.19387746280895024
score: ,-7850,epsilon: ,0.1938055420592315
score: ,-7880,epsilon: ,0.19373365726089908
score: ,-7830,epsilon: ,0.19366180839598174
score: ,-7830,epsilon: ,0.19358999544651723
score: ,-7830,epsilon: ,0.1935182183945523
score: ,-7830,epsilon: ,0.1934464772221427
score: ,-7830,epsilon: ,0.19337477191135322
score: ,-7830,epsilon: ,0.1933031024442574
score: ,-7830,epsilon: ,0.19323146880293796
score: ,-7810,epsilon: ,0.1931598709694865
score: ,-7760,epsilon: ,0.19308830892600354
score: ,-7790,epsilon: ,0.19301678265459854
score: ,-7820,epsilon: ,0.19294529213738987
score: ,-7820,epsilon: ,0.19287383735650504
score: ,-7850,epsilon: ,0.1928024182940803
score: ,-7850,epsilon: ,0.19273103493226085
score: ,-7850,epsilon: ,0.19265968725320093
score: ,-7850,epsilon: ,0.19258837523906353
score: ,-7850,epsilon: ,0.19251709887202068
score: ,-7850,epsilon: ,0.1924458581342533
score: ,-7830,epsilon: ,0.19237465300795115
score: ,-7830,epsilon: ,0.19230348347531306
score: ,-7830,epsilon: ,0.19223234951854656
score: ,-7830,epsilon: ,0.19216125111986815
score: ,-7830,epsilon: ,0.19209018826150326
score: ,-7830,epsilon: ,0.19201916092568622
score: ,-7830,epsilon: ,0.19194816909466017
score: ,-7860,epsilon: ,0.19187721275067704
score: ,-7860,epsilon: ,0.1918062918759979
score: ,-7860,epsilon: ,0.19173540645289244
score: ,-7860,epsilon: ,0.1916645564636394
score: ,-7860,epsilon: ,0.19159374189052614
score: ,-7860,epsilon: ,0.19152296271584912
score: ,-7860,epsilon: ,0.1914522189219135
score: ,-7860,epsilon: ,0.19138151049103336
score: ,-7860,epsilon: ,0.19131083740553156
score: ,-7860,epsilon: ,0.19124019964773986
score: ,-7860,epsilon: ,0.19116959719999882
score: ,-7860,epsilon: ,0.19109903004465778
score: ,-7860,epsilon: ,0.19102849816407502
score: ,-7860,epsilon: ,0.19095800154061754
score: ,-7860,epsilon: ,0.19088754015666115
score: ,-7860,epsilon: ,0.19081711399459056
score: ,-7960,epsilon: ,0.19074672303679918
score: ,-7960,epsilon: ,0.19067636726568932
score: ,-7960,epsilon: ,0.19060604666367198
score: ,-7910,epsilon: ,0.19053576121316707
score: ,-7890,epsilon: ,0.19046551089660319
score: ,-7890,epsilon: ,0.19039529569641772
score: ,-7890,epsilon: ,0.19032511559505694
score: ,-7890,epsilon: ,0.1902549705749758
score: ,-7890,epsilon: ,0.19018486061863804
score: ,-7890,epsilon: ,0.1901147857085161
score: ,-7890,epsilon: ,0.19004474582709135
score: ,-7890,epsilon: ,0.18997474095685385
score: ,-7920,epsilon: ,0.18990477108030224
score: ,-7920,epsilon: ,0.18983483617994418
score: ,-7920,epsilon: ,0.18976493623829582
score: ,-7920,epsilon: ,0.18969507123788232
score: ,-7920,epsilon: ,0.18962524116123736
score: ,-7920,epsilon: ,0.18955544599090335
score: ,-7920,epsilon: ,0.18948568570943164
score: ,-7920,epsilon: ,0.189415960299382
score: ,-7920,epsilon: ,0.18934626974332325
score: ,-7920,epsilon: ,0.18927661402383267
score: ,-7920,epsilon: ,0.1892069931234962
score: ,-7920,epsilon: ,0.18913740702490883
score: ,-7920,epsilon: ,0.18906785571067392
score: ,-7920,epsilon: ,0.1889983391634037
score: ,-7950,epsilon: ,0.1889288573657189
score: ,-8050,epsilon: ,0.18885941030024922
score: ,-8050,epsilon: ,0.18878999794963286
score: ,-8050,epsilon: ,0.1887206202965167
score: ,-8050,epsilon: ,0.1886512773235563
score: ,-8050,epsilon: ,0.188581969013416
score: ,-8050,epsilon: ,0.1885126953487687
score: ,-8050,epsilon: ,0.18844345631229587
score: ,-8000,epsilon: ,0.18837425188668788
score: ,-8000,epsilon: ,0.18830508205464358
score: ,-8000,epsilon: ,0.18823594679887057
score: ,-8000,epsilon: ,0.1881668461020849
score: ,-8000,epsilon: ,0.1880977799470115
score: ,-8000,epsilon: ,0.18802874831638383
score: ,-8030,epsilon: ,0.18795975119294395
score: ,-8010,epsilon: ,0.18789078855944252
score: ,-7960,epsilon: ,0.18782186039863902
score: ,-7960,epsilon: ,0.18775296669330133
score: ,-7960,epsilon: ,0.187684107426206
score: ,-7960,epsilon: ,0.18761528258013832
score: ,-7960,epsilon: ,0.18754649213789187
score: ,-7960,epsilon: ,0.1874777360822693
score: ,-7960,epsilon: ,0.18740901439608143
score: ,-7960,epsilon: ,0.18734032706214787
score: ,-7960,epsilon: ,0.1872716740632967
score: ,-7960,epsilon: ,0.18720305538236487
score: ,-7990,epsilon: ,0.1871344710021976
score: ,-7990,epsilon: ,0.18706592090564877
score: ,-7990,epsilon: ,0.18699740507558082
score: ,-7990,epsilon: ,0.18692892349486495
score: ,-7990,epsilon: ,0.18686047614638063
score: ,-7990,epsilon: ,0.18679206301301604
score: ,-7990,epsilon: ,0.18672368407766793
score: ,-7990,epsilon: ,0.18665533932324158
score: ,-7990,epsilon: ,0.1865870287326507
score: ,-7990,epsilon: ,0.18651875228881776
score: ,-8020,epsilon: ,0.1864505099746736
score: ,-8020,epsilon: ,0.18638230177315762
score: ,-7970,epsilon: ,0.18631412766721783
score: ,-8000,epsilon: ,0.1862459876398107
score: ,-8000,epsilon: ,0.1861778816739011
score: ,-8000,epsilon: ,0.18610980975246266
score: ,-8000,epsilon: ,0.18604177185847742
score: ,-8000,epsilon: ,0.1859737679749358
score: ,-8000,epsilon: ,0.18590579808483693
score: ,-8000,epsilon: ,0.18583786217118825
score: ,-8000,epsilon: ,0.18576996021700581
score: ,-8000,epsilon: ,0.18570209220531414
score: ,-8000,epsilon: ,0.18563425811914624
score: ,-8000,epsilon: ,0.18556645794154358
score: ,-8000,epsilon: ,0.1854986916555561
score: ,-8000,epsilon: ,0.18543095924424224
score: ,-8100,epsilon: ,0.18536326069066889
score: ,-8050,epsilon: ,0.18529559597791145
score: ,-8030,epsilon: ,0.18522796508905365
score: ,-8030,epsilon: ,0.18516036800718788
score: ,-8030,epsilon: ,0.18509280471541478
score: ,-8030,epsilon: ,0.18502527519684359
score: ,-8030,epsilon: ,0.1849577794345919
score: ,-8030,epsilon: ,0.1848903174117858
score: ,-7980,epsilon: ,0.1848228891115597
score: ,-7980,epsilon: ,0.18475549451705658
score: ,-8080,epsilon: ,0.18468813361142783
score: ,-8080,epsilon: ,0.18462080637783318
score: ,-8080,epsilon: ,0.18455351279944077
score: ,-8080,epsilon: ,0.18448625285942732
score: ,-8080,epsilon: ,0.18441902654097775
score: ,-8080,epsilon: ,0.18435183382728554
score: ,-8080,epsilon: ,0.18428467470155246
score: ,-8080,epsilon: ,0.1842175491469888
score: ,-8080,epsilon: ,0.1841504571468131
score: ,-8080,epsilon: ,0.1840833986842524
score: ,-8080,epsilon: ,0.18401637374254204
score: ,-8080,epsilon: ,0.18394938230492586
score: ,-8080,epsilon: ,0.1838824243546559
score: ,-8080,epsilon: ,0.18381549987499274
score: ,-8080,epsilon: ,0.18374860884920524
score: ,-8080,epsilon: ,0.18368175126057068
score: ,-8060,epsilon: ,0.1836149270923746
score: ,-8060,epsilon: ,0.183548136327911
score: ,-8060,epsilon: ,0.18348137895048217
score: ,-8060,epsilon: ,0.1834146549433988
score: ,-8010,epsilon: ,0.18334796428997985
score: ,-7990,epsilon: ,0.18328130697355266
score: ,-7990,epsilon: ,0.18321468297745291
score: ,-7990,epsilon: ,0.1831480922850246
score: ,-8020,epsilon: ,0.18308153487962003
score: ,-8120,epsilon: ,0.18301501074459992
score: ,-8120,epsilon: ,0.18294851986333316
score: ,-8120,epsilon: ,0.18288206221919706
score: ,-8120,epsilon: ,0.1828156377955772
score: ,-8120,epsilon: ,0.1827492465758675
score: ,-8120,epsilon: ,0.1826828885434701
score: ,-8120,epsilon: ,0.18261656368179557
score: ,-8120,epsilon: ,0.1825502719742626
score: ,-8120,epsilon: ,0.18248401340429837
score: ,-8120,epsilon: ,0.18241778795533814
score: ,-8120,epsilon: ,0.18235159561082565
score: ,-8070,epsilon: ,0.18228543635421268
score: ,-8070,epsilon: ,0.18221931016895954
score: ,-8070,epsilon: ,0.1821532170385346
score: ,-8100,epsilon: ,0.18208715694641459
score: ,-8100,epsilon: ,0.18202112987608454
score: ,-8100,epsilon: ,0.18195513581103767
score: ,-8100,epsilon: ,0.1818891747347754
score: ,-8100,epsilon: ,0.18182324663080746
score: ,-8100,epsilon: ,0.18175735148265193
score: ,-8100,epsilon: ,0.18169148927383494
score: ,-8100,epsilon: ,0.18162565998789093
score: ,-8100,epsilon: ,0.18155986360836263
score: ,-8100,epsilon: ,0.18149410011880096
score: ,-8100,epsilon: ,0.18142836950276492
score: ,-8100,epsilon: ,0.18136267174382198
score: ,-8130,epsilon: ,0.18129700682554767
score: ,-8110,epsilon: ,0.18123137473152573
score: ,-8110,epsilon: ,0.18116577544534818
score: ,-8110,epsilon: ,0.18110020895061513
score: ,-8110,epsilon: ,0.18103467523093503
score: ,-8110,epsilon: ,0.18096917426992443
score: ,-8110,epsilon: ,0.1809037060512081
score: ,-8110,epsilon: ,0.1808382705584189
score: ,-8110,epsilon: ,0.18077286777519802
score: ,-8060,epsilon: ,0.18070749768519484
score: ,-8060,epsilon: ,0.1806421602720667
score: ,-8060,epsilon: ,0.18057685551947933
score: ,-8060,epsilon: ,0.1805115834111065
score: ,-8060,epsilon: ,0.18044634393063025
score: ,-8090,epsilon: ,0.18038113706174064
score: ,-8090,epsilon: ,0.180315962788136
score: ,-8090,epsilon: ,0.18025082109352264
score: ,-8090,epsilon: ,0.1801857119616153
score: ,-8090,epsilon: ,0.18012063537613665
score: ,-8090,epsilon: ,0.1800555913208175
score: ,-8090,epsilon: ,0.17999057977939686
score: ,-8090,epsilon: ,0.1799256007356218
score: ,-8090,epsilon: ,0.17986065417324765
score: ,-8090,epsilon: ,0.1797957400760377
score: ,-8090,epsilon: ,0.17973085842776343
score: ,-8090,epsilon: ,0.1796660092122045
score: ,-8090,epsilon: ,0.17960119241314854
score: ,-8090,epsilon: ,0.1795364080143913
score: ,-8120,epsilon: ,0.17947165599973675
score: ,-8120,epsilon: ,0.17940693635299693
score: ,-8150,epsilon: ,0.17934224905799184
score: ,-8150,epsilon: ,0.17927759409854965
score: ,-8150,epsilon: ,0.17921297145850668
score: ,-8150,epsilon: ,0.17914838112170728
score: ,-8250,epsilon: ,0.17908382307200382
score: ,-8200,epsilon: ,0.17901929729325677
score: ,-8180,epsilon: ,0.17895480376933476
score: ,-8180,epsilon: ,0.17889034248411434
score: ,-8180,epsilon: ,0.1788259134214802
score: ,-8180,epsilon: ,0.17876151656532513
score: ,-8180,epsilon: ,0.17869715189954982
score: ,-8180,epsilon: ,0.1786328194080632
score: ,-8180,epsilon: ,0.17856851907478205
score: ,-8180,epsilon: ,0.17850425088363137
score: ,-8180,epsilon: ,0.1784400148185441
score: ,-8180,epsilon: ,0.17837581086346116
score: ,-8180,epsilon: ,0.1783116390023316
score: ,-8180,epsilon: ,0.17824749921911254
score: ,-8210,epsilon: ,0.17818339149776885
score: ,-8210,epsilon: ,0.1781193158222738
score: ,-8210,epsilon: ,0.17805527217660827
score: ,-8210,epsilon: ,0.1779912605447615
score: ,-8210,epsilon: ,0.17792728091073057
score: ,-8210,epsilon: ,0.1778633332585205
score: ,-8210,epsilon: ,0.1777994175721444
score: ,-8310,epsilon: ,0.17773553383562335
score: ,-8260,epsilon: ,0.17767168203298644
score: ,-8240,epsilon: ,0.17760786214827073
score: ,-8240,epsilon: ,0.1775440741655212
score: ,-8240,epsilon: ,0.17748031806879083
score: ,-8240,epsilon: ,0.17741659384214076
score: ,-8240,epsilon: ,0.17735290146963972
score: ,-8240,epsilon: ,0.1772892409353647
score: ,-8240,epsilon: ,0.1772256122234006
score: ,-8240,epsilon: ,0.17716201531784026
score: ,-8240,epsilon: ,0.17709845020278436
score: ,-8240,epsilon: ,0.17703491686234168
score: ,-8240,epsilon: ,0.17697141528062887
score: ,-8240,epsilon: ,0.17690794544177058
score: ,-8240,epsilon: ,0.17684450732989926
score: ,-8240,epsilon: ,0.17678110092915544
score: ,-8240,epsilon: ,0.1767177262236876
score: ,-8240,epsilon: ,0.17665438319765187
score: ,-8240,epsilon: ,0.17659107183521272
score: ,-8240,epsilon: ,0.17652779212054204
score: ,-8240,epsilon: ,0.17646454403782014
score: ,-8240,epsilon: ,0.1764013275712349
score: ,-8240,epsilon: ,0.17633814270498216
score: ,-8240,epsilon: ,0.1762749894232658
score: ,-8240,epsilon: ,0.17621186771029745
score: ,-8240,epsilon: ,0.17614877755029668
score: ,-8240,epsilon: ,0.17608571892749098
score: ,-8240,epsilon: ,0.17602269182611563
score: ,-8270,epsilon: ,0.1759596962304139
score: ,-8270,epsilon: ,0.1758967321246369
score: ,-8300,epsilon: ,0.17583379949304356
score: ,-8250,epsilon: ,0.17577089831990073
score: ,-8230,epsilon: ,0.1757080285894832
score: ,-8230,epsilon: ,0.17564519028607345
score: ,-8230,epsilon: ,0.17558238339396193
score: ,-8230,epsilon: ,0.17551960789744686
score: ,-8230,epsilon: ,0.17545686378083447
score: ,-8230,epsilon: ,0.1753941510284387
score: ,-8230,epsilon: ,0.1753314696245813
score: ,-8230,epsilon: ,0.17526881955359197
score: ,-8230,epsilon: ,0.1752062007998082
score: ,-8230,epsilon: ,0.17514361334757522
score: ,-8230,epsilon: ,0.17508105718124628
score: ,-8230,epsilon: ,0.17501853228518227
score: ,-8230,epsilon: ,0.17495603864375198
score: ,-8230,epsilon: ,0.17489357624133203
score: ,-8230,epsilon: ,0.17483114506230676
score: ,-8230,epsilon: ,0.17476874509106838
score: ,-8260,epsilon: ,0.174706376312017
score: ,-8260,epsilon: ,0.1746440387095603
score: ,-8260,epsilon: ,0.17458173226811396
score: ,-8260,epsilon: ,0.1745194569721013
score: ,-8290,epsilon: ,0.1744572128059535
score: ,-8290,epsilon: ,0.17439499975410963
score: ,-8290,epsilon: ,0.17433281780101628
score: ,-8290,epsilon: ,0.17427066693112803
score: ,-8290,epsilon: ,0.1742085471289072
score: ,-8290,epsilon: ,0.17414645837882378
score: ,-8290,epsilon: ,0.17408440066535566
score: ,-8240,epsilon: ,0.17402237397298825
score: ,-8270,epsilon: ,0.17396037828621502
score: ,-8270,epsilon: ,0.17389841358953706
score: ,-8270,epsilon: ,0.17383647986746306
score: ,-8270,epsilon: ,0.1737745771045097
score: ,-8270,epsilon: ,0.17371270528520127
score: ,-8270,epsilon: ,0.1736508643940698
score: ,-8270,epsilon: ,0.17358905441565511
score: ,-8270,epsilon: ,0.17352727533450463
score: ,-8270,epsilon: ,0.1734655271351736
score: ,-8370,epsilon: ,0.17340380980222508
score: ,-8320,epsilon: ,0.17334212332022955
score: ,-8320,epsilon: ,0.17328046767376554
score: ,-8320,epsilon: ,0.17321884284741912
score: ,-8320,epsilon: ,0.173157248825784
score: ,-8300,epsilon: ,0.17309568559346178
score: ,-8250,epsilon: ,0.17303415313506157
score: ,-8350,epsilon: ,0.17297265143520027
score: ,-8350,epsilon: ,0.1729111804785025
score: ,-8350,epsilon: ,0.17284974024960048
score: ,-8350,epsilon: ,0.17278833073313413
score: ,-8350,epsilon: ,0.17272695191375118
score: ,-8350,epsilon: ,0.1726656037761068
score: ,-8350,epsilon: ,0.17260428630486402
score: ,-8350,epsilon: ,0.17254299948469343
score: ,-8350,epsilon: ,0.17248174330027333
score: ,-8350,epsilon: ,0.17242051773628975
score: ,-8350,epsilon: ,0.1723593227774362
score: ,-8350,epsilon: ,0.172298158408414
score: ,-8350,epsilon: ,0.17223702461393203
score: ,-8350,epsilon: ,0.17217592137870685
